Date,Open,Close,High,Low,Volume
2025-07-08,614.5406899285775,613.5418090820312,615.2923708557059,612.7307881009865,59024600
2025-07-09,615.945166968477,617.2210083007812,617.8737488887257,614.1055045789822,66113300
2025-07-10,617.3594891460615,618.9617309570312,620.0002120765442,616.1825277796053,57529000
2025-07-11,615.9154666088177,616.7858276367188,618.0122289852302,614.7187654701638,63670200
2025-07-14,616.3308265898004,617.9627685546875,618.3089087938923,614.9857451789246,51898500
2025-07-15,620.6430672331502,615.322021484375,620.9793073894895,615.2428812967698,74317300
2025-07-16,616.9045519994012,617.3792724609375,617.883693134462,611.2769051241828,88987500
2025-07-17,617.5573456006476,621.1574096679688,621.5135103761386,617.3397251475282,68885700
2025-07-18,622.4035141905442,620.702392578125,622.5716342647312,619.5946714429975,65621600
2025-07-21,621.8794555664062,621.8794555664062,624.6190586454088,621.4541750937276,63375000
2025-07-22,622.2058050575365,621.9684448242188,622.828905853138,619.3277216791315,60046300
2025-07-23,624.6289433239532,627.2598266601562,627.2598266601562,622.8288811376781,70511000
2025-07-24,627.6454273719465,627.4674072265625,629.1784892953694,627.0421268182102,71307100
2025-07-25,628.1301809903662,630.1181030273438,630.5928838363332,627.8829206987424,56865400
2025-07-28,630.4939604147171,629.9598999023438,631.0478210681617,628.5752180855901,54917100
2025-07-29,631.3543820995848,628.2982788085938,631.6708825055948,627.3883778702398,60556300
2025-07-30,628.9509803708415,627.5070190429688,630.6917023127537,624.6189756546709,80418900
2025-07-31,632.4522656090571,625.1531372070312,632.8379457731452,623.8574957354674,103385200
2025-08-01,619.4364414435403,614.9066162109375,619.476041722763,612.5032535330552,140103600
2025-08-04,618.813325728958,624.2530517578125,624.3024917393647,618.7243458354196,73218000
2025-08-05,624.866279158634,621.088134765625,625.6773001361546,620.1683337507773,68051400
2025-08-06,622.1562946160922,625.845458984375,626.4981995520814,621.2463937026511,64357500
2025-08-07,629.2674923107387,625.3212280273438,629.9993730574174,622.2156245224251,74205800
2025-08-08,627.1114011688534,630.1972045898438,630.6620853000642,626.7949007710238,64051600
2025-08-11,630.474150672182,628.9509887695312,631.9478122276477,627.7047873460086,58742300
2025-08-12,631.2949848204768,635.6467895507812,635.8050095563038,629.8114232578196,64730800
2025-08-13,637.8424936799373,637.82275390625,639.10849531226,635.6369512596368,60092800
2025-08-14,635.7457174616427,637.882080078125,638.5447207235369,635.300697252298,59327500
2025-08-15,638.9107148606824,636.388671875,639.0096552004113,635.4787708739423,68592500
2025-08-18,635.814941575414,636.2501220703125,636.942462907598,635.1424008771667,43804900
2025-08-19,636.0721245937336,632.7984008789062,637.0512656505922,631.4829592777961,69750700
2025-08-20,632.3929672116759,631.1170654296875,632.6500672159099,626.0136394005863,88890300
2025-08-21,629.3071240874224,628.5850830078125,630.9785456585483,626.864161086776,54805800
2025-08-22,630.7708500494616,638.2380981445312,639.4150594466402,630.2664294390896,84083200
2025-08-25,636.9820009718095,635.42919921875,638.2183023325629,635.3105191174199,51274300
2025-08-26,635.1621986940528,638.0897216796875,638.4359222802034,634.5390979794016,51581600
2025-08-27,637.5062787617181,639.543701171875,640.2755819843173,637.3578984386413,48341100
2025-08-28,640.146950913372,641.8085327148438,642.3623933153343,638.267809046051,61519500
2025-08-29,640.374419619015,637.98095703125,640.7404203673219,636.0919150690585,74522200
2025-09-02,630.5136938017484,633.2533569335938,633.4709169972102,627.9619508913343,81983500
2025-09-03,635.6270215222661,636.685302734375,637.1501834379544,633.4412793439511,70820900
2025-09-04,637.3578424589464,642.00634765625,642.0360478647699,636.4578416280056,65219200
2025-09-05,644.3404359625918,640.1469116210938,645.062476969223,636.2797877246134,85178900
2025-09-08,641.5118230975241,641.7195434570312,642.718484610511,640.1370415028089,63133100
2025-09-09,641.8579832056892,643.203125,643.7272854003053,640.1271612550325,66133900
2025-09-10,646.4569601847652,645.0624389648438,647.3767610517381,643.4997373146942,78034500
2025-09-11,647.0109525903231,650.4231567382812,651.1154976382888,646.4274520986086,69934400
2025-09-12,650.3934256012134,650.2055053710938,651.8868873722256,649.7011451004063,72780100
2025-09-15,652.4110731340584,653.6671142578125,653.7956944276398,652.114372883025,63772400
2025-09-16,654.2209512044083,652.76708984375,654.5276118800496,651.9857691498868,61169000
2025-09-17,652.7770367516476,651.9561157226562,654.4682584259048,647.1295902463727,101952200
2025-09-18,654.6364399867887,655.0023803710938,657.603563340362,653.0341982051615,90459200
2025-09-19,656.8877828567474,658.2465209960938,659.0895125014193,654.9438659954435,97945600
2025-09-22,656.7588293222589,661.3607177734375,661.8069717744121,656.7290467709187,69452200
2025-09-23,661.2417286303936,657.7606201171875,661.8566899635472,656.540685502851,81708900
2025-09-24,659.0498612769777,655.6678466796875,659.1490153831234,654.2496039734066,68082200
2025-09-25,652.5338627083877,652.6429443359375,653.9917550046746,649.0328388399253,89622100
2025-09-26,654.0909412604747,656.3819580078125,656.9274266555326,652.4743298182361,69179200
2025-09-29,658.9010899003678,658.2266845703125,659.8135740530697,656.4216318338509,73499000
2025-09-30,657.4828203674869,660.7061157226562,661.1722852976668,656.173659297658,86288000
2025-10-01,657.7208749627936,662.95751953125,663.8699431635192,657.611793334362,72545400
2025-10-02,664.9410037342527,663.7210693359375,665.0600128657511,661.3011766397112,56896000
2025-10-03,664.4848631838105,663.7113037109375,667.1527626006609,662.6698828508305,70494400
2025-10-06,666.1014192164715,666.0914916992188,666.9841207809839,663.9591941673339,54623300
2025-10-07,667.0138297258598,663.6219482421875,667.4601442579947,662.1838505424819,72020100
2025-10-08,664.7426772273783,667.5791625976562,667.6783772359653,663.919480237528,60702200
2025-10-09,667.9957845708525,665.6452026367188,668.4023890582872,663.7112737749407,66501900
2025-10-10,666.6071968358344,647.6542358398438,668.4122493878771,647.4757221413303,159422600
2025-10-13,655.2216030747315,657.5919189453125,659.664772492732,654.3488290056752,79560500
2025-10-14,651.7701536094826,656.78857421875,660.3590300864076,647.8030207789583,88779600
2025-10-15,661.3408732132422,659.7044067382812,664.7228272522149,653.5156893256119,81702600
2025-10-16,661.340821247798,655.2116088867188,663.2153058553965,651.7105854492366,110563300
2025-10-17,654.0810128478913,658.9308471679688,660.2895852935891,652.7322022395391,96500900
2025-10-20,661.8367798071084,665.7840576171875,666.6866142382812,661.7872027532737,60493400
2025-10-21,665.9229005771253,665.7741088867188,667.4601523988813,664.4748753427003,56249000
2025-10-22,666.4783066993808,662.3128051757812,666.4783066993808,657.8497808005621,80564000
2025-10-23,662.6301900162397,666.2402954101562,667.1825015615415,662.3128121266341,65604500
2025-10-24,670.9016937183009,671.6851806640625,672.8951271271609,670.0983517375236,74356500
2025-10-27,677.1201724129126,679.6095581054688,679.9070809796764,676.515199146416,63339800
2025-10-28,681.4046232640447,681.41455078125,683.2493254549719,679.2028936555786,61738100
2025-10-29,683.0609104229828,681.7418823242188,684.0328991417463,677.2590027977353,85657100
2025-10-30,678.2805836148408,674.2440185546875,680.3037996369978,674.2440185546875,76335800
2025-10-31,679.4111219213156,676.4556274414062,679.4508319897004,673.6587916341136,87164100
2025-11-03,680.0359087204932,677.72509765625,680.1648453676048,674.3530108656404,57315000
2025-11-04,670.5544968959969,669.691650390625,674.3728983771498,669.0371001406891,78427000
2025-11-05,669.4337786331213,672.012451171875,675.2654684624238,668.6304366940664,74402400
2025-11-06,670.9115428502156,664.8021850585938,671.8140994484131,663.2252231578799,85035300
2025-11-07,662.4218719882706,665.4567260742188,665.5658682287408,655.7769731606511,100592400
2025-11-10,671.6751969912248,675.8406982421875,676.5746080726943,669.4833950163819,75842900
2025-11-11,674.3630127379913,677.387939453125,677.9532631527235,673.1530057317516,58953400
2025-11-12,679.1632192686196,677.7648315429688,679.3318660026857,675.3548055474994,62312500
2025-11-13,674.9085136071693,666.5180053710938,675.265541055433,665.0105359672095,103457800
2025-11-14,659.9126462553079,666.4088134765625,670.1081450818862,657.8199984349773,96846700
2025-11-17,664.1972328051172,660.2003173828125,668.1742931923078,656.7290761218832,90456100
2025-11-18,656.6596108350068,654.65625,659.6548153709225,650.4708935566339,114467500
2025-11-19,655.3505280387882,657.185302734375,661.856623370592,653.3371790986623,94703000
2025-11-20,667.3808213360044,647.1683349609375,670.0090710879778,646.5335791707308,165293500
2025-11-21,649.6675301260088,653.6148681640625,659.0894699034471,645.5020288545189,123956200
2025-11-24,657.2448196444445,663.2351684570312,664.5542570793402,656.1538823239337,80437900
2025-11-25,663.1360620641211,669.4735717773438,670.6537963067218,659.0201372218106,81077100
2025-11-26,672.0620713400136,674.09521484375,676.0986363282427,671.1595147067713,71879600
2025-11-28,675.2654787466182,677.7747192382812,678.0523870500939,674.9084513312986,49212000
2025-12-01,673.2323336611282,674.6803588867188,677.3779800628074,673.1629015749381,61201200
2025-12-02,676.316742094939,675.9299926757812,678.2011542749951,673.748057660358,62953800
2025-12-03,674.9779023816353,678.2706298828125,679.2822075879724,674.105128319461,57238500
2025-12-04,679.6689755171525,678.7664794921875,679.7384076011712,675.7415530139849,61970300
2025-12-05,679.8375623637357,680.0557861328125,682.7336127271673,678.9549213715281,79241000
2025-12-08,680.9483951231146,678.0126953125,680.997972172105,675.9696245182643,55231500
2025-12-09,677.5367544682442,677.4276123046875,679.7583392727543,676.9813582671167,58310100
2025-12-10,676.9515664343469,681.92041015625,683.3088703732143,675.711837383319,85671300
2025-12-11,679.51034738166,683.5072021484375,683.5865617528303,676.5647198382891,86173700
2025-12-12,682.5154459360199,676.1581420898438,683.2196338188487,673.5893968987631,113160300
2025-12-15,680.1054404790556,675.1365966796875,680.1252955149479,673.6687768311533,90811000
2025-12-16,673.6488975485244,673.2918701171875,675.4837328267965,669.4338188610296,122030600
2025-12-17,674.3034691132465,665.8832397460938,674.8489377460819,665.6848710067972,110625200
2025-12-18,672.0322799303326,670.9115600585938,675.1464937426624,669.3545136860721,108650100
2025-12-19,673.0134542661981,676.9923095703125,677.4896664833268,672.8940327515619,103599500
2025-12-22,680.3245900087294,681.2098999023438,681.7370666700199,676.9923229108747,69556700
2025-12-23,680.3046207584179,684.3233032226562,684.562024812114,680.2548972126992,64840000
2025-12-24,684.313382495532,686.7305297851562,687.1781631452748,684.164151137988,39445600
2025-12-26,686.989161229118,686.660888671875,688.0037280321676,685.6264081645946,41613300
2025-12-29,683.9055083361335,684.2138671875,685.5567672531378,682.4433081832867,62559500
2025-12-30,683.8160334465714,683.3783569335938,684.9201512250444,682.9506372729019,47160700
2025-12-31,683.5076844111845,678.3152465820312,683.726492314561,678.1063955310838,74144800
2026-01-02,682.0852055985325,679.55859375,683.2390468658663,676.2263268834449,89377200
2026-01-05,682.910778712987,684.0845336914062,685.7855161168121,682.7516512212146,71927200
2026-01-06,684.2934596862484,688.1529541015625,688.6602678554459,684.1442890432024,69273800
2026-01-07,688.5309418430683,685.9347534179688,690.2916046822218,685.6761181181482,75588300
2026-01-08,685.1787573638412,685.8651123046875,686.9692300361542,683.8557710289468,64019200
2026-01-09,686.9791831428475,690.4010009765625,691.6344363504869,685.5368360184962,80125500
2026-01-12,687.0289310253164,691.4852294921875,692.410366767912,686.979207477028,63976000
2026-01-13,691.813478661017,690.1026000976562,692.4103433578374,687.6953490317495,78309700
2026-01-14,687.3472637531122,686.7106323242188,688.0634285762314,682.4134612479594,94676700
2026-01-15,690.8983886882239,688.5806884765625,691.7737417111902,687.5959315038539,77862000
2026-01-16,689.9931507530615,688.0037231445312,690.5800586110835,686.4519720383781,79289200
2026-01-20,677.8874730475171,673.9981689453125,681.1501633341576,672.9934983300664,111623300
2026-01-21,676.0572511802958,681.77685546875,685.0991655259935,674.5452667925615,127844500
2026-01-22,686.2033478813381,685.3379516601562,687.476610793547,683.2888434897402,77112200
2026-01-23,684.5123006998919,685.5865478515625,687.3074439470811,683.5274830754288,63059600
2026-01-26,686.8399050563427,689.0680541992188,690.4606777697717,686.272910918868,60473800
2026-01-27,690.5104039402848,691.8134765625,692.8480177488461,689.9036431059924,55506100
2026-01-28,693.3652237572153,691.7438354492188,694.1510864943795,690.271678492269,61172200
2026-01-29,692.7087686795362,690.3711547851562,693.375209936545,681.2098793986574,97486200
2026-01-30,688.1330315570439,688.3120727539062,690.5402826440542,683.487735152998,101835100
2026-02-02,685.9348095869553,691.7339477539062,693.2459322689688,685.7756213682558,79286500
2026-02-03,692.529690413304,685.885009765625,693.2757257351432,680.4140840721383,107904600
2026-02-04,686.7006659106327,682.5626831054688,687.7948875474046,678.1561081391175,105204600
2026-02-05,677.3404209861714,674.0379638671875,680.0758839506523,672.2176206040476,113610800
2026-02-06,677.8576866055596,686.96923828125,688.6503070282812,677.2508650473027,89127600
2026-02-09,685.7755944360715,690.2816772460938,692.1915108078678,684.7013472083629,73885200
2026-02-10,691.276360737094,688.4613037109375,692.8579216647231,688.0037135108784,65185700
2026-02-11,692.7087599208829,688.3021850585938,693.4547952732178,685.5368515439336,76353900
2026-02-12,690.5701102294341,677.668701171875,691.6742279947084,676.7734344520502,118829000
2026-02-13,678.0864377658819,678.1461181640625,682.6522007204912,673.9384983110481,96267500
2026-02-17,676.5446598627462,679.2402954101562,681.31927396984,672.2077222570326,81354700
2026-02-18,680.4041503420104,682.662109375,685.507036973797,679.2204384959671,73570300
2026-02-19,680.225062656192,680.8616333007812,682.5526587813481,677.9471293624403,58649400
2026-02-20,678.7131823752115,685.7855834960938,686.4122580979458,678.126274472082,100034000
2026-02-23,684.1940214696967,678.7827758789062,686.3525334522094,676.7734345413753,90558100
2026-02-24,678.295350173768,683.7164916992188,684.7112054782021,676.4053697086953,73798700
2026-02-25,686.53156929616,689.4859008789062,690.0130676270821,686.4519751919497,56369500
2026-02-26,689.615191050754,685.6561889648438,689.6350440416309,680.7323436648176,71671000
2026-02-27,679.4790749097389,682.3637084960938,683.2291046432514,678.0367277603054,83308900
2026-03-02,675.1123137702438,682.751708984375,684.9798583327654,674.4359156260907,87477200
2026-03-03,671.4915420947397,676.7337036132812,679.0016196644848,666.1200629162043,105003100
2026-03-04,678.026741603972,681.5082397460938,683.4579005621853,676.0273572426378,79182200
2026-03-05,678.474445192334,677.70849609375,681.9062201445739,672.0386149612469,106606500
2026-03-06,669.8502072585248,668.82568359375,672.5359467168151,666.2195382406165,100687000
2026-03-09,662.8673651303956,674.6845703125,676.3258117079225,658.888509802078,102667700
2026-03-10,674.1374043547928,673.6002807617188,679.7476047325034,671.1930903760745,81505300
2026-03-11,673.9982140650914,672.7548217773438,676.4849986405864,669.7806371390539,68441700
2026-03-12,667.6120785283837,662.5390625,668.0995392824933,662.3500644519811,108882200
2026-03-13,665.7321452917186,658.7890014648438,668.7859240392634,657.863924887251,97200200
2026-03-16,664.8468199428278,665.493408203125,668.5173163233716,663.5934708305671,82023100
2026-03-17,668.8355969918504,667.2440185546875,670.8747480492216,666.1598145596139,87128000
2026-03-18,664.8268919718373,657.9335327148438,666.1796881508768,657.6948111200146,82062600
2026-03-19,653.4971375917409,656.3121948242188,659.4753776238247,651.7066647804095,111272500
2026-03-20,654.8230422006715,646.9034423828125,655.0025723674255,643.063298812559,163617500
2026-03-23,656.3790129905765,653.6959228515625,660.9173090129275,652.2596206790361,134802700
2026-03-24,649.6463809650626,651.5015869140625,655.3417305137531,648.2100787416998,96457500
2026-03-25,656.9774239230809,655.1322021484375,659.1917509309695,652.5588148295345,90653800
2026-03-26,650.3844333840033,643.432373046875,653.1672421520028,643.1630473705688,96494400
2026-03-27,640.8489947137006,632.4606323242188,641.0085567819559,631.4831091918358,103649400
2026-03-30,638.4651675144013,630.3460693359375,638.7245091624994,627.6630399662237,99275900
2026-03-31,637.2981538716512,648.6688842773438,649.865752001465,636.3405988140365,152534100
2026-04-01,652.219751792706,653.5562744140625,656.8278752918841,651.3220400966815,97841500
2026-04-02,644.7589215344626,654.144775390625,656.5086804928782,643.4522901873171,68358700
2026-04-06,654.1746977251443,657.23681640625,658.0247645183308,653.8356054757206,39105800
2026-04-07,654.9626585699763,657.5260009765625,657.9150134208243,649.386996170508,69980400
2026-04-08,674.6519776493207,674.27294921875,675.3402070755335,669.734652974974,93606100
2026-04-09,673.1059235004034,678.162841796875,679.4096297331154,672.0386657215836,57134400
2026-04-10,679.5692561407437,677.7140502929688,680.2774536083281,676.7066358948267,42253500
2026-04-13,675.669302461078,684.3369750976562,684.536473353906,674.8414790590384,54185800
2026-04-14,685.9229138241225,692.675537109375,692.7952238870419,685.8929616905456,63480500
2026-04-15,693.4734516118131,698.1414184570312,698.480571570673,692.4161778504387,58240400
2026-04-16,699.2585607342904,699.8569946289062,700.9741726960574,696.7350934539525,49972400
2026-04-17,704.3255249385737,708.3152465820312,710.5594650064761,703.9464965121796,70661900
2026-04-20,706.9587079747221,706.8988037109375,708.0857482546458,704.3254772575062,43546800
2026-04-21,708.4548936431559,702.2708129882812,709.4523240430285,700.8345107773317,58941400
2026-04-22,707.3278031045794,709.3825073242188,709.6218808832724,706.4001392457644,42518500
2026-04-23,707.6768673789517,706.6295776367188,710.5295037064266,700.4754491270062,56174000
2026-04-24,708.9236633096505,712.10546875,712.6340752101273,707.1881441382454,45182000
2026-04-27,711.3374146094498,713.332275390625,713.7911152864904,710.4696550399041,33135900
2026-04-28,709.9908768700561,709.8612060546875,711.0481506026886,707.4274735730012,43117400
2026-04-29,709.1729992133655,709.7515258789062,710.3699278433978,706.5497524472755,41859200
2026-04-30,712.7936806635566,716.8132934570312,717.9403946619685,708.6244289610544,67240900
2026-05-01,719.3966516418469,718.7982177734375,723.0073446973263,718.6186267345964,43049800
2026-05-04,718.2196821209096,716.1649780273438,720.2644021704073,713.152718877996,51950600
2026-05-05,719.9153564929043,721.9102172851562,723.1769124909786,719.6360467603954,36933200
2026-05-06,726.288861980811,731.9443359375,732.7023927493656,725.9497697512824,53288900
2026-05-07,733.161188473549,729.7001342773438,734.238430329629,727.8748196364371,51724600
2026-05-08,733.0415191543954,735.724609375,736.1834492768152,732.6824588199246,47227100
2026-05-11,734.5576163199453,737.4002685546875,738.8864300819614,734.5576163199453,44024000
2026-05-12,734.9964788307154,736.2831420898438,736.9414802248905,729.9494836014034,54185300
2026-05-13,736.5723674930287,740.4025268554688,741.9983910774667,733.5800764180441,44200200
2026-05-14,741.7391534739264,746.2474975585938,747.6040491923611,741.649357949993,45307600
2026-05-15,739.8838927249178,737.2706298828125,741.5496453663399,736.0637780312098,60410800
2026-05-18,737.9289136337939,736.751953125,739.5147938000424,731.5054597381557,47843900
2026-05-19,732.8919551385734,731.8446044921875,735.7545755811656,729.650306265128,54255900
2026-05-20,733.8195334397973,739.3452758789062,739.9636778498481,732.0042028263388,45768000
2026-05-21,736.7419902854853,740.8114624023438,742.9559620700644,735.1361419849363,43332200
2026-05-22,744.3224328967863,743.7239990234375,747.015507083493,742.566945697205,41762000
2026-05-26,748.0827892360243,748.6613159179688,750.1973368284331,746.4469887578754,41123600
2026-05-27,748.9505199197505,748.5316162109375,749.4492351039673,746.2973210478585,42106300
2026-05-28,748.3221518516883,752.6609497070312,753.2095851254732,747.3047533704411,41562600
2026-05-29,753.9576670103595,754.5361328125,756.1320579864754,752.7507543048832,55075700
2026-06-01,753.4189990020213,756.5908203125,758.3264003155792,752.7507376917755,43634900
2026-06-02,755.0847737682097,757.6182250976562,758.4461093852723,754.805464031348,31581900
2026-06-03,756.2018667594974,752.3018798828125,756.8501599793441,751.6336185743088,51402500
2026-06-04,750.1673635570705,755.1445922851562,756.3614281257201,749.5389775481502,49923000
2026-06-05,750.3768677170906,735.65478515625,750.8855669656407,733.6400171295905,93989400
2026-06-08,741.4498108327123,737.3204345703125,743.4247643242134,736.2931129658897,49319100
2026-06-09,741.7191759970133,735.1560668945312,744.9807928982774,720.7332622187009,87683500
2026-06-10,731.5054857614351,723.56591796875,736.4826536495077,723.4661992814284,60341300
2026-06-11,726.8873842592473,735.8642578125,738.0984921563339,722.5485255148498,86330500
2026-06-12,738.8066884479139,739.843994140625,742.5270843334097,733.1412911200548,57079500
2026-06-15,749.9179969688896,752.890380859375,754.7356026867302,749.8282623277308,60176400
2026-06-16,752.6111046530555,748.4019775390625,753.4988323298886,747.9531216783239,67093100
2026-06-17,749.3594421826946,739.0560302734375,750.217278570044,737.3204502885575,85945200
2026-06-18,747.760009765625,746.739990234375,748.22998046875,743.8599853515625,80875700
2026-06-22,747.7000122070312,744.3900146484375,750.1799926757812,743.1300048828125,46628100
2026-06-23,733.8099975585938,733.5800170898438,739.6300048828125,732.2999877929688,66846800
2026-06-24,735.1699829101562,733.239990234375,739.9500122070312,730.8400268554688,57439500
2026-06-25,738.9099731445312,734.2999877929688,739.3699951171875,729.5999755859375,53934400
2026-06-26,728.9500122070312,728.989990234375,736.530029296875,716.5800170898438,70932800
