Date,Open,Close,High,Low,Volume
2025-06-18,43.31641373567645,44.099361419677734,44.23637614436659,43.267480438769184,37684700
2025-06-20,44.34403548278759,44.52998352050781,44.676787157330644,44.304887348518626,64591600
2025-06-23,44.432120371511346,45.312931060791016,45.38143843440037,44.1483019760601,42683600
2025-06-24,45.753334119818284,45.665252685546875,46.183952391049885,45.577171251275466,45437600
2025-06-25,45.586955745160154,45.8511962890625,45.97842584479518,45.4695113552356,33532400
2025-06-26,45.94907077554736,46.44819641113281,46.56564081169415,45.900137475332556,40127000
2025-06-27,46.43841068091691,46.11544418334961,46.65371794592365,45.909922084918485,56705000
2025-06-30,46.604783639500916,46.311180114746094,46.604783639500916,46.0273617563555,47921200
2025-07-01,46.017578857658535,47.12348937988281,47.38772995182351,45.939282589400875,48540900
2025-07-02,47.32901010581126,47.671546936035156,47.691121002529584,47.035406575137706,48003600
2025-07-03,47.906433961094294,47.88685989379883,48.258759705669526,47.76941922339761,21620300
2025-07-07,47.700908262798094,47.62261199951172,48.160885742805924,47.33879364515559,35567900
2025-07-08,46.48734272970504,46.144805908203125,46.77116108659026,45.76311722133782,88086500
2025-07-09,46.154596848342024,45.8414192199707,46.438415240732226,45.71418964176616,46227900
2025-07-10,45.900135823966245,45.96864318847656,46.21331341411951,45.78269142763025,44225000
2025-07-11,45.64567559061472,45.73375701904297,45.81205328136642,45.26399064521609,31653000
2025-07-14,45.81205385781571,46.06650924682617,46.06650924682617,45.55759473543394,36381200
2025-07-15,45.880566754597545,45.16613006591797,46.00779259776021,44.97039311741233,55145000
2025-07-16,45.26399417129491,45.048683166503906,45.56738661137573,44.05042814434319,61296600
2025-07-17,44.66699738603085,46.017578125,46.2133150591562,44.47126045187465,56480700
2025-07-18,46.00778769025567,46.311180114746094,46.36990231304561,45.90013592676362,48314200
2025-07-21,46.52649182200281,46.467769622802734,47.01583228188915,46.193740159945236,32199700
2025-07-22,46.585213021282826,46.751590728759766,47.14306087961603,46.44819828181455,34749400
2025-07-23,46.986467492025376,47.11369705200195,47.28007474325922,46.79073430236452,31380100
2025-07-24,47.45624207204233,47.35837173461914,47.955367726099844,47.182208860629046,42967600
2025-07-25,47.358369170354564,47.417091369628906,47.514957968381374,46.91796200922559,24461200
2025-07-28,47.41708940022373,47.201778411865234,47.50517082879118,47.05497851983367,20590400
2025-07-29,47.35836788331721,46.92774963378906,47.475808545302826,46.869027436110585,26216500
2025-07-30,47.231137850999076,46.93753433227539,47.4660229060008,46.72222707634271,32265900
2025-07-31,46.74179671388989,46.262245178222656,47.006040996824815,46.18394891659546,40016300
2025-08-01,45.37165045558327,44.68657302856445,45.420583757504986,44.35382134877655,52310400
2025-08-04,44.98017594953476,44.872520446777344,45.126979586635166,44.66699834153403,31038900
2025-08-05,44.97038810924239,44.58870315551758,45.019321407576356,43.795970282370476,36798300
2025-08-06,44.735501390961645,44.451683044433594,44.960597541644546,44.42232381319663,27916800
2025-08-07,44.735500064119364,43.96234130859375,44.7844333591867,43.82532658905678,30609900
2025-08-08,44.18744371013461,45.02910614013672,45.31292449445964,44.02106601735619,37131600
2025-08-11,45.07804435141989,45.17591094970703,45.528236676935,44.83337412233063,35559400
2025-08-12,45.4890953322174,46.48735046386719,46.64393928451586,45.37165465007389,35481200
2025-08-13,46.66350936943648,46.23289108276367,46.74180190638988,45.988220838055376,29465100
2025-08-14,46.0860861347397,46.692867279052734,46.71244134607851,45.89034919785344,21073800
2025-08-15,46.73201047960921,45.93927764892578,46.80051784028135,45.90013325237824,26276900
2025-08-18,45.919703253540106,46.89838409423828,47.01582848314927,45.792477432276556,43125100
2025-08-19,46.80052209744246,47.05498123168945,47.09412563179772,46.61457406347081,33783400
2025-08-20,47.14305863042136,47.31922149658203,47.46602512950641,46.849455097944066,30822200
2025-08-21,47.240929036727,47.23114013671875,47.45624003645081,46.79073670400584,28713200
2025-08-22,47.48559993948107,48.425132751464844,48.60129562038325,47.426877738717764,45078900
2025-08-25,48.337051317005646,48.425132751464844,48.60129562038325,48.16088844808725,34715700
2025-08-26,48.20003386160628,49.178714752197266,49.1884999184198,48.20003386160628,40609300
2025-08-27,48.963405784218004,49.305946350097656,49.550616582852484,48.92426138433955,42428200
2025-08-28,49.47231938703127,49.41360092163086,49.56040081850329,49.20807509261522,32949400
2025-08-29,49.433168093972526,49.658267974853516,49.83442709316329,49.433168093972526,32496500
2025-09-02,49.14935956590451,49.3450927734375,49.39402980869237,48.611082045073914,52719800
2025-09-03,49.32552283084885,48.99277114868164,49.491896805246625,48.640445398931455,38344200
2025-09-04,49.16892884534138,49.54082489013672,49.74635071142718,49.05148445221218,34796900
2025-09-05,49.6392429598251,48.979881286621094,49.98368881875003,48.448453107116826,40063300
2025-09-08,49.009403380491285,48.674800872802734,49.117657685057786,48.104010568003055,48033100
2025-09-09,48.71416365437827,49.49162292480469,49.75733699523411,48.67479777265455,40060100
2025-09-10,49.57035145029903,49.334163665771484,49.826225930030546,49.176703891374075,31706300
2025-09-11,49.34400787420475,49.9443244934082,50.150989762732756,49.19639143360328,28055200
2025-09-12,49.89511339073358,49.77701950073242,50.121461577459584,49.65892185659418,27851100
2025-09-15,50.042732152322124,49.786861419677734,50.27892369749462,49.65892417628692,29043600
2025-09-16,49.83606809551501,49.855751037597656,50.07225964636945,49.41289422608141,31624400
2025-09-17,50.05257528968621,50.58400344848633,50.81035164483366,49.98368687141256,38337900
2025-09-18,50.6725748278913,51.30241394042969,51.361459010894386,50.485588760387124,35246900
2025-09-19,51.32209457457344,51.42050552368164,51.823996421644566,50.938282863122495,98970700
2025-09-22,50.93828150511515,51.095741271972656,51.51891509930289,50.93828150511515,27468000
2025-09-23,51.1744747320581,50.87923812866211,52.04050535560516,50.702095415797096,28278200
2025-09-24,51.026854553291564,50.87923812866211,51.42050586057761,50.64304659346306,27010400
2025-09-25,50.66273044316684,51.02685546875,51.499238547622994,50.62336456090457,22957900
2025-09-26,51.282726902229186,51.38113784790039,51.78462873177142,51.15478966954707,20025800
2025-09-29,51.52876163177422,51.587806701660156,51.71574394330835,51.28273049621696,23701000
2025-09-30,51.64685488064093,50.7709846496582,51.73542623850082,50.21003396792461,29945000
2025-10-01,50.48559107445999,49.87543487548828,50.85955947247245,49.75734097500866,27709100
2025-10-02,49.845911070053816,49.67860794067383,50.042732981130534,49.275117016346854,22757200
2025-10-03,49.816384257978186,49.83606719970703,50.31828988672058,49.74749583899586,24565700
2025-10-06,50.12146648783514,49.59003829956055,50.5052744835432,49.097975996522024,25386300
2025-10-07,49.74749364773463,49.49162292480469,50.10177907497386,49.334163152046926,24107300
2025-10-08,49.5998781822284,49.04876708984375,49.70812872785759,48.98971826611559,24014200
2025-10-09,49.20623039116161,48.99956512451172,49.48178408002813,48.88146746859397,21816900
2025-10-10,49.13733701365064,47.87765884399414,49.3440022594592,47.77924414065406,31831900
2025-10-13,48.41893020594255,48.084327697753906,48.61575587325423,48.03512221946033,34462800
2025-10-14,48.074479967210024,49.294795989990234,49.6982868818357,47.75956042987391,42462600
2025-10-15,50.75130373732332,51.45003128051758,52.01098198467492,50.41670123360338,69992200
2025-10-16,51.7649530914214,49.639244079589844,51.92241287918161,49.20623060178364,49027700
2025-10-17,50.14114888620818,50.46590805053711,50.94813075410117,49.53099268822168,48915400
2025-10-20,50.623363525177325,51.21384048461914,51.450028265086196,50.55447510969634,25786000
2025-10-21,51.2630457001827,50.70209503173828,51.53859936071342,50.623363269222615,27303400
2025-10-22,50.68241629053452,50.28876495361328,50.76114805957371,49.6392428755894,34955000
2025-10-23,50.66273215078739,50.93828582763672,50.977651711225846,50.298607112931165,26028800
2025-10-24,51.026856971406744,51.73542785644531,51.98145899662401,51.026856971406744,38923900
2025-10-27,51.96177509074247,52.17828369140625,52.22748916770151,51.696061013783435,27345800
2025-10-28,52.158599775909074,52.030662536621094,52.43415344132585,51.50907774018588,29575200
2025-10-29,51.8239977859223,51.745269775390625,52.16843987100558,51.48939529435405,29158800
2025-10-30,51.833836369819586,52.1881217956543,52.591612696380025,51.72558582671417,37548600
2025-10-31,51.951933663546654,52.60145568847656,52.78843799345407,51.9322507228958,39295700
2025-11-03,52.41446881643379,52.70970916748047,52.78843717472577,51.8732010964099,31252300
2025-11-04,52.17828392938061,52.69002914428711,53.14272553488767,51.88304731612535,47226600
2025-11-05,52.11923431803725,51.617332458496094,52.22748861722815,50.91860494171123,54353600
2025-11-06,52.57192991371738,52.44399642944336,52.89669280642169,51.93225122993594,55296000
2025-11-07,52.30621750056659,52.35542297363281,52.72939132638263,51.873200327655134,40537700
2025-11-10,52.562094152267605,52.57193374633789,53.13288821591636,52.493205731363425,26094600
2025-11-11,52.89669267603035,52.77859878540039,53.12304086396156,52.43415295270212,22244300
2025-11-12,53.034467974157046,53.2509765625,53.82176681249007,52.91637408694134,40536700
2025-11-13,52.93605905092026,52.030662536621094,53.34938954904541,51.93225158586857,37716100
2025-11-14,52.02082284809795,51.7747917175293,52.06018872998184,51.2039976926242,32363100
2025-11-17,51.745270423588565,50.6627311706543,51.745270423588565,50.57415981136092,35546800
2025-11-18,50.4659087842298,50.820194244384766,51.351622434617205,50.33797528794742,35189500
2025-11-19,50.84971082122283,51.194156646728516,51.65669636039817,50.84971082122283,28112300
2025-11-20,51.666540258071,50.19035339355469,52.109397068253365,50.16083085758831,36661600
2025-11-21,50.47574483611638,50.741458892822266,50.95796372284651,49.89511125015985,43867200
2025-11-24,50.830037133410116,51.1055908203125,51.410670798052585,50.58400598320801,52852100
2025-11-25,51.420506211349206,51.646854400634766,52.04050571060616,51.03669824890251,41310100
2025-11-26,51.86336852153909,52.148765563964844,52.404636314808194,51.715748326039545,32045600
2025-11-28,52.26685447522105,52.798282623291016,53.08367588431778,52.20780565183422,18920800
2025-12-01,52.6506613706098,52.39479064941406,53.0443126769047,52.36526436125284,30536500
2025-12-02,52.68018737554006,52.345584869384766,52.78844167961049,52.12908001538123,46073500
2025-12-03,52.4046280197659,53.231292724609375,53.37891289674236,52.33573960720702,37134400
2025-12-04,53.34938781630741,53.3001823425293,53.82176712202392,53.14272257395713,38529600
2025-12-05,53.3496491277251,53.36943435668945,54.239965562888344,53.16169511303355,33986500
2025-12-08,53.319969177246094,53.319969177246094,53.626630769107166,52.914381447973156,34386600
2025-12-09,53.3892172694798,52.963844299316406,53.69587887100708,52.69674938035476,47189300
2025-12-10,53.013306764705234,53.4980354309082,53.962975094880214,52.765997067869264,54424400
2025-12-11,53.36942983383856,53.97286605834961,54.06189769432085,53.17158133460844,35686900
2025-12-12,54.19049668168935,54.54662322998047,54.704901276593596,53.76512372385789,40539400
2025-12-15,54.81372195033245,54.73458480834961,55.46661940968877,54.47738060620062,32881300
2025-12-16,54.54662351867443,54.220176696777344,54.75436274839496,54.10146533095448,32931900
2025-12-17,54.526840349523276,53.962974548339844,54.97199855404874,53.87394290743475,35304100
2025-12-18,54.210283897202075,53.67609405517578,54.556519731247164,53.19136917061767,87452700
2025-12-19,53.93329902988718,54.675228118896484,54.71479857598547,53.79480620372222,73001900
2025-12-22,54.77414974829854,55.278663635253906,55.50618809997334,54.74447379270579,33408800
2025-12-23,55.2094168033676,55.36769485473633,55.61500454585286,55.2094168033676,22274600
2025-12-24,55.525972429098196,55.64468002319336,55.89198971218533,55.2885534672615,13634400
2025-12-26,55.674357183015225,55.5655403137207,55.94145210574365,55.42704748867184,15259400
2025-12-29,55.50618758667139,54.754364013671875,55.6446804096854,54.6752268749409,21040100
2025-12-30,54.892862644773054,54.68511962890625,55.041246200510436,54.57630275717758,17427600
2025-12-31,54.72468674034462,54.40813064575195,54.823609104787465,54.3388842359127,16293000
2026-01-02,54.437810172803275,55.3479118347168,55.387482292549244,54.28942661640143,25503600
2026-01-05,55.56554075139136,56.277793884277344,56.93069133154066,55.53586479540328,36096600
2026-01-06,56.39649980044141,56.63391876220703,56.792196812168655,56.139299384371164,31791900
2026-01-07,56.079944459621935,55.04124450683594,56.198655828934825,54.84339599829422,49695500
2026-01-08,54.88296772927381,55.575435638427734,55.971132664700406,54.87307700175792,30933700
2026-01-09,55.56553756705014,55.24898147583008,56.00080502271244,55.18962956725523,30768800
2026-01-12,54.695014554329184,54.59608840942383,54.85329261253117,54.14103946379894,45860600
2026-01-13,54.67522688246424,53.95308303833008,54.92253657320798,53.71566407481166,43542200
2026-01-14,52.310949721974914,51.915252685546875,52.90449150297036,51.104077157151345,84750000
2026-01-15,52.152669021423264,52.02406692504883,52.46922512507848,51.6679403650251,51018300
2026-01-16,52.1229892171616,52.39997863769531,52.805566380771594,51.687725518674945,52178400
2026-01-20,51.75697472069992,51.53934097290039,52.90449160007145,51.40084814199037,49172700
2026-01-21,51.66794068096929,51.50966262817383,52.291162164821735,51.48987739986859,36340000
2026-01-22,51.905359569095864,51.88557434082031,52.5582570076032,51.76686674481346,31229200
2026-01-23,51.549231768236695,51.163429260253906,51.638263406513204,50.82708793494777,34553500
2026-01-26,51.24256752648122,51.460201263427734,51.71740168319926,51.113965429772236,27728400
2026-01-27,51.64815581455375,51.608585357666016,51.68772627144149,51.25246256661577,26494300
2026-01-28,51.39095329955784,51.25246047973633,51.57890730165186,50.757841109718726,35030200
2026-01-29,51.420631760626776,52.50879669189453,52.51868741937261,51.390955804546024,35200500
2026-01-30,52.301051841398035,52.62750244140625,52.83524167396801,52.202129475505686,34549100
2026-02-02,52.62750026756633,53.44856643676758,53.50792211803905,52.380190589404506,34624500
2026-02-03,53.61674212617494,53.864051818847656,54.526839983860256,53.10233751257811,41208400
2026-02-04,54.190496851504506,54.78404235839844,55.43693977442935,54.12125044174716,54522500
2026-02-05,54.42791486530437,54.34877395629883,54.695009772728724,53.66620059753408,32959700
2026-02-06,54.95221167188521,55.92166519165039,56.25800651676454,54.695011257925614,42468000
2026-02-09,55.783170400351636,55.802955627441406,56.109620986863455,55.575431176378416,31968400
2026-02-10,55.83263769026879,54.79393768310547,56.2184440002635,53.68599126037437,48304700
2026-02-11,55.367692818363686,53.270503997802734,55.50618563651188,52.667071543535066,48973500
2026-02-12,53.32985996108509,51.95481872558594,53.359535915517185,51.232674903116816,55481600
2026-02-13,51.35138485567487,51.9844970703125,52.25159199342146,50.88644142208004,31772100
2026-02-17,52.469225712779426,52.172454833984375,52.97373582936637,52.05374346354918,35542400
2026-02-18,52.41976456867928,52.78578186035156,53.03309155514433,52.221916058115774,30698900
2026-02-19,51.351387186558114,52.20213317871094,52.24170363733354,51.27225004295954,47148600
2026-02-20,51.96471074936633,52.489009857177734,52.51868581235043,51.27224663769419,33552000
2026-02-23,52.27137697207726,50.520423889160156,52.68685544583059,50.34236060793832,50602500
2026-02-24,50.19397377883414,49.867523193359375,50.332466594376335,48.937640164971654,53062700
2026-02-25,49.788389351540594,51.133750915527344,51.212891828868806,49.76860412320523,41375000
2026-02-26,51.32171174778806,51.73719024658203,52.10320755842148,51.18321891485674,52418500
2026-02-27,50.53031830183506,49.29376983642578,50.85676513440696,48.78925594929679,77728700
2026-03-02,48.25506453335099,49.273983001708984,49.87741546329257,48.057219804252796,40595200
2026-03-03,48.235280643981085,49.4322624206543,49.966448487145044,47.97808022482972,51242900
2026-03-04,49.35312499614973,49.75871276855469,49.86752964445667,48.68044228479809,34208500
2026-03-05,49.283873728705366,49.273983001708984,49.887309963935266,48.79914885930996,39073900
2026-03-06,48.299049186089405,48.38858413696289,48.44827536920504,47.37385595872319,47016000
2026-03-09,47.692198957491286,47.652408599853516,47.9011163612411,46.52824845578742,62752800
2026-03-10,48.030442827825,48.308998107910156,48.89594859079692,47.35395739687146,50271100
2026-03-11,48.11003036922546,48.269203186035156,48.39853228562406,47.533026536428274,42185800
2026-03-12,47.453444107990826,46.886390686035156,47.53302862239856,46.54814796109849,58354500
2026-03-13,47.27437207875365,46.47850799560547,47.572820635561804,46.418816766252114,45473100
2026-03-16,46.87644082524472,46.81675338745117,47.43354761285479,46.65758056170251,38055600
2026-03-17,47.4136509008572,47.035614013671875,47.83148194353141,46.95602949767365,33427800
2026-03-18,46.97592372105749,46.58794021606445,47.632512066810165,46.44866068031629,40251800
2026-03-19,46.180055449993276,46.767005920410156,46.94607581273932,45.88160689443775,38601400
2026-03-20,46.886389345067215,46.91623306274414,47.21468162445147,46.44866124591573,78060900
2026-03-23,48.090133260810326,47.27437210083008,48.1398740544717,47.23457794790926,42333200
2026-03-24,46.80680067832249,47.89116668701172,48.20951232305082,46.77695696087486,39804100
2026-03-25,48.26920565872286,48.498016357421875,48.85615616233494,47.93096293130269,29988300
2026-03-26,48.45822202867737,47.99065399169922,48.61739485307026,47.78173657626272,32502600
2026-03-27,47.82153133507924,46.72721862792969,48.00060123915528,46.59788952054599,36781900
2026-03-30,47.3042159959333,46.985870361328125,47.61261498976051,46.68742180325819,43375900
2026-03-31,47.433547378918874,48.498016357421875,48.51791343491477,47.12514837024829,49060600
2026-04-01,49.443105118876595,49.01532745361328,49.791294476658656,48.52785855773902,32947000
2026-04-02,48.49801503259526,49.124759674072266,49.31377621262211,47.91106454501699,27548200
2026-04-06,49.174501982301344,49.801246643066406,49.86093408077198,48.99543207922561,28507200
2026-04-07,49.54258878927959,50.02010726928711,50.21907425136846,49.36351888490433,28473200
2026-04-08,51.67152673253008,51.611839294433594,51.989872385643146,51.10447330073623,36473500
2026-04-09,51.36313017392391,52.43754577636719,52.56687488049683,51.36313017392391,32008000
2026-04-10,52.52707939451556,52.26842498779297,52.55692690700692,51.930182274399215,25225300
2026-04-13,51.910287254644814,53.07423782348633,53.16377277454948,51.581991169086756,27835300
2026-04-14,52.82553004775306,53.07423782348633,53.293101880525036,52.527081475869046,40178500
2026-04-15,53.969584846887514,54.039222717285156,55.11364208052755,53.432375165266315,63838200
2026-04-16,53.76067293913974,53.2334098815918,54.22824097019921,53.19361952223187,35206700
2026-04-17,53.88005161373485,53.631343841552734,54.31777592658278,53.472171019155354,43484700
2026-04-20,53.223464008102006,53.671138763427734,53.671138763427734,52.90511835875471,43999200
2026-04-21,53.720880139400506,53.20356750488281,54.36752188129251,52.934962648788265,34266300
2026-04-22,53.39258097411055,52.84542465209961,53.52191007403364,52.72604598792869,24097600
2026-04-23,52.785738174915934,52.198787689208984,53.24335955835407,51.97992363844319,31956300
2026-04-24,52.049561111745966,51.78095626831055,52.23857764824674,51.66157760288792,30265400
2026-04-27,51.721268476148595,52.35795974731445,52.65640830630103,51.56209565835713,28043700
2026-04-28,52.7459457444094,52.3878059387207,53.15382634644829,52.35796221990648,21164100
2026-04-29,52.158995619268524,52.60667037963867,52.74594612842505,51.56209846876134,26250700
2026-04-30,52.33806512139223,53.18367004394531,53.382637024245895,51.88044372318655,27089200
2026-05-01,53.41248037660523,52.96480941772461,53.7805706158788,52.81558323477809,24825000
2026-05-04,52.79568712657546,51.92023468017578,52.79568712657546,51.731218133955885,42929000
2026-05-05,52.29826833008866,52.84542465209961,53.08418577542075,52.009766412944586,28458600
2026-05-06,53.54180869421944,53.32294464111328,53.919845569135695,53.19361933244093,27541200
2026-05-07,53.27320482187366,52.47734069824219,53.72087957734745,52.228632922421134,28682100
2026-05-08,52.70615064303972,51.04478454589844,52.73599436131813,50.83586713301131,36111200
2026-05-11,50.945299924687774,50.28871154785156,51.124369827004884,50.01016005312695,33132200
2026-05-12,50.59710921233661,50.517520904541016,50.815973263795115,49.5823810578191,33518800
2026-05-13,50.09969482982089,49.58238220214844,50.517522070452785,49.54258804733222,29838000
2026-05-14,49.80124452594658,49.59232711791992,50.20912511117296,49.23419112197282,37671800
2026-05-15,49.36351871876081,49.51274490356445,49.73160896261526,49.04517306649392,46282300
2026-05-18,49.463002576742326,50.42798614501953,50.656796838321526,49.463002576742326,33404100
2026-05-19,50.46777859252479,50.43793487548828,51.014934909743346,50.1195892438346,44154600
2026-05-20,50.72643737315355,50.96519470214844,51.313387849820025,50.22902184360498,47739400
2026-05-21,50.736385165132525,51.223854064941406,51.23380070596716,50.49762403574096,27461900
2026-05-22,51.422817424122705,51.532249450683594,51.88044260746638,51.3830270649019,26683700
2026-05-26,51.95008048774768,51.93018341064453,52.22863197723284,51.61183776695309,27397600
2026-05-27,52.11920189411005,50.83586883544922,52.218687283335434,50.49762610204201,48581500
2026-05-28,50.65679837851425,50.50757598876953,51.23380224480318,50.37824688167382,48550100
2026-05-29,50.70654161950541,51.333282470703125,51.53224944670946,50.3484018216899,57930600
2026-06-01,51.044784529417285,51.24374771118164,51.56209715095937,50.58715934441274,34303700
2026-06-02,50.995041245917065,52.208736419677734,52.43754712055434,50.995041245917065,42126500
2026-06-03,51.9898708508925,52.129150390625,52.27837277644069,50.95524940630705,48065400
2026-06-04,52.85537791976811,53.88999938964844,54.049176010377195,52.52708183198432,51883600
2026-06-05,54.16999816894531,53.83000183105469,54.279998779296875,53.31999969482422,38829400
2026-06-08,53.720001220703125,53.630001068115234,54.349998474121094,53.56999969482422,30332100
2026-06-09,54.0,54.41999816894531,54.619998931884766,53.650001525878906,32329000
2026-06-10,54.540000915527344,54.540000915527344,55.29999923706055,54.220001220703125,37025500
2026-06-11,54.720001220703125,55.15999984741211,55.310001373291016,54.06999969482422,31746300
2026-06-12,55.36000061035156,56.02000045776367,56.189998626708984,55.2599983215332,32989000
2026-06-15,56.619998931884766,55.869998931884766,57.0,55.7400016784668,31666500
2026-06-16,56.5,56.84000015258789,57.06999969482422,56.22999954223633,33409800
2026-06-17,57.13999938964844,56.529998779296875,57.97999954223633,56.29999923706055,40439300
2026-06-18,57.22999954223633,56.20000076293945,57.33000183105469,56.029998779296875,70438800
2026-06-22,56.849998474121094,57.369998931884766,57.72999954223633,56.810001373291016,38653800
2026-06-23,57.52000045776367,57.90999984741211,58.0099983215332,57.20000076293945,30045700
2026-06-24,58.209999084472656,57.72999954223633,58.33000183105469,57.38999938964844,30324900
2026-06-25,57.849998474121094,58.189998626708984,59.20000076293945,57.849998474121094,33747400
2026-06-26,58.540000915527344,57.880001068115234,58.630001068115234,57.439998626708984,48748500
4,48748500
747400
2026-06-26,58.540000915527344,57.880001068115234,58.630001068115234,57.439998626708984,48748500
