Date,Open,Close,High,Low,Volume
2025-08-20,329.2200012207031,323.8999938964844,331.3699951171875,314.6000061035156,77481800
2025-08-21,322.0799865722656,320.1099853515625,324.8999938964844,318.67999267578125,55744400
2025-08-22,321.6600036621094,340.010009765625,340.25,319.69000244140625,94016300
2025-08-25,338.8999938964844,346.6000061035156,349.5299987792969,335.0299987792969,86670000
2025-08-26,344.92999267578125,351.6700134277344,351.8999938964844,343.7200012207031,76651600
2025-08-27,351.94000244140625,349.6000061035156,355.3900146484375,349.1600036621094,65519000
2025-08-28,350.9100036621094,345.9800109863281,353.54998779296875,340.260009765625,67903200
2025-08-29,347.2300109863281,333.8699951171875,348.75,331.70001220703125,81145700
2025-09-02,328.2300109863281,329.3599853515625,333.3299865722656,325.6000061035156,58392000
2025-09-03,335.20001220703125,334.0899963378906,343.3299865722656,328.510009765625,88733300
2025-09-04,336.1499938964844,338.5299987792969,338.8900146484375,331.4800109863281,60711000
2025-09-05,348.0,350.8399963378906,355.8699951171875,344.67999267578125,108989800
2025-09-08,354.6400146484375,346.3999938964844,358.44000244140625,344.8399963378906,75208300
2025-09-09,348.44000244140625,346.9700012207031,350.7699890136719,343.82000732421875,53816000
2025-09-10,350.54998779296875,347.7900085449219,356.3299865722656,346.07000732421875,72121700
2025-09-11,350.1700134277344,368.80999755859375,368.989990234375,347.6000061035156,103756000
2025-09-12,370.94000244140625,395.94000244140625,396.69000244140625,370.239990234375,168156400
2025-09-15,423.1300048828125,410.0400085449219,425.70001220703125,402.42999267578125,163823700
2025-09-16,414.5,421.6199951171875,423.25,411.42999267578125,104285700
2025-09-17,415.75,425.8599853515625,428.30999755859375,409.6700134277344,106133500
2025-09-18,428.8699951171875,416.8500061035156,432.2200012207031,416.55999755859375,90454500
2025-09-19,421.82000732421875,426.07000732421875,429.4700012207031,421.7200012207031,93131000
2025-09-22,431.1099853515625,434.2099914550781,444.9800109863281,429.1300048828125,97108800
2025-09-23,439.8800048828125,425.8500061035156,440.9700012207031,423.7200012207031,83422700
2025-09-24,429.8299865722656,442.7900085449219,444.2099914550781,429.0299987792969,93133600
2025-09-25,435.239990234375,423.3900146484375,435.3500061035156,419.0799865722656,96746400
2025-09-26,428.29998779296875,440.3999938964844,440.4700012207031,421.0199890136719,101628200
2025-09-29,444.3500061035156,443.2099914550781,450.9800109863281,439.5,79491500
2025-09-30,441.5199890136719,444.7200012207031,445.0,433.1199951171875,74358000
2025-10-01,443.79998779296875,459.4599914550781,462.2900085449219,440.75,98122300
2025-10-02,470.5400085449219,436.0,470.75,435.57000732421875,137009000
2025-10-03,443.2900085449219,429.8299865722656,446.7699890136719,416.5799865722656,133188200
2025-10-06,440.75,453.25,453.54998779296875,436.69000244140625,85324900
2025-10-07,447.82000732421875,433.0899963378906,452.67999267578125,432.45001220703125,102296100
2025-10-08,437.57000732421875,438.69000244140625,441.3299865722656,425.2300109863281,71192100
2025-10-09,431.80999755859375,435.5400085449219,436.3500061035156,426.17999267578125,69339900
2025-10-10,436.5400085449219,413.489990234375,443.1300048828125,411.45001220703125,112107900
2025-10-13,423.5299987792969,435.8999938964844,436.8900146484375,419.70001220703125,79552800
2025-10-14,426.7900085449219,429.239990234375,434.20001220703125,417.8599853515625,72669400
2025-10-15,434.8999938964844,435.1499938964844,440.510009765625,426.3299865722656,71558200
2025-10-16,434.7300109863281,428.75,439.3500061035156,421.30999755859375,77189900
2025-10-17,425.5,439.30999755859375,441.4599914550781,423.6000061035156,89331600
2025-10-20,443.8699951171875,447.42999267578125,449.79998779296875,440.6099853515625,63719000
2025-10-21,445.760009765625,442.6000061035156,449.29998779296875,442.04998779296875,54412200
2025-10-22,443.45001220703125,438.9700012207031,445.5400085449219,429.0,84023500
2025-10-23,420.0,448.9800109863281,449.3999938964844,413.8999938964844,126709800
2025-10-24,446.8299865722656,433.7200012207031,451.67999267578125,430.1700134277344,94727800
2025-10-27,439.9800109863281,452.4200134277344,460.1600036621094,438.69000244140625,105867500
2025-10-28,454.7799987792969,460.54998779296875,467.0,451.6000061035156,80185700
2025-10-29,462.5,461.510009765625,465.70001220703125,452.6499938964844,67983500
2025-10-30,451.04998779296875,440.1000061035156,455.05999755859375,439.6099853515625,72447900
2025-10-31,446.75,456.55999755859375,458.0,443.69000244140625,83135800
2025-11-03,455.989990234375,468.3699951171875,474.07000732421875,453.79998779296875,84595200
2025-11-04,454.4599914550781,444.260009765625,460.2200012207031,443.6000061035156,87756600
2025-11-05,452.04998779296875,462.07000732421875,466.3299865722656,440.7099914550781,85573000
2025-11-06,461.9599914550781,445.9100036621094,467.45001220703125,435.0899963378906,109622900
2025-11-07,437.9200134277344,429.5199890136719,439.3599853515625,421.8800048828125,103471500
2025-11-10,439.6000061035156,445.2300109863281,449.6700134277344,433.3599853515625,76515900
2025-11-11,439.3999938964844,439.6199951171875,442.489990234375,432.3599853515625,60533200
2025-11-12,442.1499938964844,430.6000061035156,442.3299865722656,426.55999755859375,58513500
2025-11-13,423.1300048828125,401.989990234375,424.5,396.3399963378906,118948000
2025-11-14,386.29998779296875,404.3500061035156,412.19000244140625,382.7799987792969,105506700
2025-11-17,398.739990234375,408.9200134277344,423.9599914550781,398.739990234375,102214300
2025-11-18,405.3800048828125,401.25,408.8999938964844,393.7099914550781,80688600
2025-11-19,406.17999267578125,403.989990234375,411.7799987792969,398.5,72047700
2025-11-20,414.6300048828125,395.2300109863281,428.94000244140625,394.739990234375,113548800
2025-11-21,402.32000732421875,391.0899963378906,402.79998779296875,383.760009765625,100460600
2025-11-24,402.1700134277344,417.7799987792969,421.7200012207031,401.0899963378906,96806400
2025-11-25,414.4200134277344,419.3999938964844,420.4800109863281,405.95001220703125,71915600
2025-11-26,423.95001220703125,426.5799865722656,426.94000244140625,416.8900146484375,63463000
2025-11-28,426.5899963378906,430.1700134277344,432.92999267578125,426.20001220703125,36252900
2025-12-01,425.32000732421875,430.1400146484375,433.6600036621094,425.2900085449219,57463600
2025-12-02,430.80999755859375,429.239990234375,436.79998779296875,422.1199951171875,69336600
2025-12-03,432.1000061035156,446.739990234375,447.9200134277344,431.1099853515625,87483000
2025-12-04,449.94000244140625,454.5299987792969,454.6300048828125,445.3900146484375,71906500
2025-12-05,453.0299987792969,455.0,458.8699951171875,451.6600036621094,56427500
2025-12-08,447.45001220703125,439.5799865722656,449.75,435.25,69165800
2025-12-09,437.5400085449219,445.1700134277344,452.3900146484375,435.70001220703125,62367400
2025-12-10,446.07000732421875,451.45001220703125,456.8800048828125,443.6099853515625,63257500
2025-12-11,448.95001220703125,446.8900146484375,449.2699890136719,440.3299865722656,55979500
2025-12-12,448.0899963378906,458.9599914550781,463.010009765625,441.6700134277344,95656700
2025-12-15,469.44000244140625,475.30999755859375,481.7699890136719,467.6600036621094,114542200
2025-12-16,472.2099914550781,489.8800048828125,491.5,465.8299865722656,107608100
2025-12-17,488.2200012207031,467.260009765625,495.2799987792969,466.20001220703125,106490400
2025-12-18,478.1600036621094,483.3699951171875,490.8599853515625,473.1199951171875,95168400
2025-12-19,488.1199951171875,481.20001220703125,490.489990234375,474.7200012207031,103305400
2025-12-22,489.8800048828125,488.7300109863281,498.8299865722656,485.3299865722656,86916100
2025-12-23,489.3999938964844,485.55999755859375,491.9700012207031,482.8399963378906,58223600
2025-12-24,488.4800109863281,485.3999938964844,490.8999938964844,476.79998779296875,41285400
2025-12-26,485.2300109863281,475.19000244140625,489.0899963378906,473.82000732421875,58780700
2025-12-29,469.0,459.6400146484375,469.3999938964844,459.0,66263000
2025-12-30,461.0899963378906,454.42999267578125,463.1199951171875,453.8299865722656,59238500
2025-12-31,456.1000061035156,449.7200012207031,456.54998779296875,449.29998779296875,49078000
2026-01-02,457.79998779296875,438.07000732421875,458.3399963378906,435.29998779296875,85535400
2026-01-05,447.989990234375,451.6700134277344,457.54998779296875,444.57000732421875,67940800
2026-01-06,446.3800048828125,432.9599914550781,448.25,428.7799987792969,89093800
2026-01-07,435.8999938964844,431.4100036621094,438.3699951171875,431.2900085449219,59828800
2026-01-08,427.8900146484375,435.79998779296875,436.8900146484375,424.3699951171875,57041100
2026-01-09,435.95001220703125,445.010009765625,449.04998779296875,430.3900146484375,67331500
2026-01-12,441.2300109863281,448.9599914550781,454.29998779296875,438.0,61649600
2026-01-13,450.20001220703125,447.20001220703125,451.80999755859375,443.95001220703125,53719200
2026-01-14,442.80999755859375,439.20001220703125,443.9100036621094,434.2200012207031,57259500
2026-01-15,441.1300048828125,438.57000732421875,445.3599853515625,437.6499938964844,49465800
2026-01-16,439.5,437.5,447.25,435.260009765625,60220600
2026-01-20,429.3599853515625,419.25,430.7300109863281,417.44000244140625,63187300
2026-01-21,421.6600036621094,431.44000244140625,438.20001220703125,419.6199951171875,68124000
2026-01-22,435.1600036621094,449.3599853515625,449.5,432.6300048828125,71546700
2026-01-23,447.42999267578125,449.05999755859375,452.42999267578125,444.0400085449219,56771400
2026-01-26,445.0,435.20001220703125,445.0400085449219,434.2799987792969,49397400
2026-01-27,437.4100036621094,430.8999938964844,437.5199890136719,430.69000244140625,37733100
2026-01-28,431.9100036621094,431.4599914550781,438.260009765625,430.1000061035156,54857400
2026-01-29,437.79998779296875,416.55999755859375,440.2300109863281,414.6199951171875,81686100
2026-01-30,425.3500061035156,430.4100036621094,439.8800048828125,422.70001220703125,82626100
2026-02-02,421.2900085449219,421.80999755859375,427.1499938964844,414.5,58739500
2026-02-03,424.2699890136719,421.9599914550781,428.55999755859375,413.69000244140625,56886500
2026-02-04,420.4599914550781,406.010009765625,423.8999938964844,399.17999267578125,74606900
2026-02-05,397.0199890136719,397.2099914550781,402.1000061035156,387.5299987792969,72819800
2026-02-06,400.8699951171875,411.1099853515625,414.54998779296875,397.75,62677100
2026-02-09,409.9100036621094,417.32000732421875,421.25,407.2900085449219,54484300
2026-02-10,418.0799865722656,425.2099914550781,427.25,417.0,64450200
2026-02-11,427.9599914550781,428.2699890136719,436.3500061035156,420.0299987792969,57362000
2026-02-12,430.29998779296875,417.07000732421875,436.2300109863281,414.0,61933400
2026-02-13,414.30999755859375,417.44000244140625,424.05999755859375,410.8800048828125,51434100
2026-02-17,412.3599853515625,410.6300048828125,413.7200012207031,400.510009765625,59678800
2026-02-18,411.1099853515625,411.32000732421875,416.8999938964844,409.5799865722656,45921400
2026-02-19,407.25,411.7099914550781,415.25,404.1099853515625,51019600
2026-02-20,408.29998779296875,411.82000732421875,414.70001220703125,405.5,57912200
2026-02-23,407.2900085449219,399.8299865722656,407.70001220703125,394.0400085449219,69680000
2026-02-24,399.5,409.3800048828125,410.82000732421875,397.6400146484375,58579500
2026-02-25,412.1499938964844,417.3999938964844,420.3399963378906,412.1499938964844,54809700
2026-02-26,414.4200134277344,408.5799865722656,416.80999755859375,403.6600036621094,53602500
2026-02-27,402.94000244140625,402.510009765625,407.1199951171875,398.1099853515625,56890100
2026-03-02,390.6000061035156,403.32000732421875,404.5400085449219,388.25,55088300
2026-03-03,395.0899963378906,392.42999267578125,396.3399963378906,385.3900146484375,62617300
2026-03-04,397.8500061035156,405.94000244140625,408.3299865722656,394.5799865722656,68305500
2026-03-05,401.57000732421875,405.54998779296875,408.6199951171875,399.4200134277344,51925900
2026-03-06,398.0899963378906,396.7300109863281,402.3500061035156,394.2099914550781,64054600
2026-03-09,390.04998779296875,398.67999267578125,401.5899963378906,381.3999938964844,67018900
2026-03-10,402.2200012207031,399.239990234375,406.5899963378906,398.19000244140625,59258700
2026-03-11,402.2799987792969,407.82000732421875,416.3800048828125,402.1499938964844,62559900
2026-03-12,405.17999267578125,395.010009765625,406.5,394.6499938964844,60973800
2026-03-13,399.1700134277344,391.20001220703125,400.20001220703125,389.95001220703125,58504100
2026-03-16,396.2200012207031,395.55999755859375,403.7300109863281,394.4200134277344,58068300
2026-03-17,395.69000244140625,399.2699890136719,400.1199951171875,393.0,46890500
2026-03-18,399.0,392.7799987792969,403.07000732421875,392.30999755859375,50853100
2026-03-19,387.2699890136719,380.29998779296875,387.2699890136719,378.7300109863281,67078300
2026-03-20,379.8500061035156,367.9599914550781,379.8900146484375,364.4599914550781,78628600
2026-03-23,373.0899963378906,380.8500061035156,385.3299865722656,372.7300109863281,74606000
2026-03-24,376.55999755859375,383.0299987792969,387.4800109863281,376.30999755859375,60004900
2026-03-25,389.989990234375,385.95001220703125,396.2300109863281,385.010009765625,55157300
2026-03-26,381.6000061035156,372.1099853515625,384.44000244140625,371.8699951171875,55522900
2026-03-27,369.69000244140625,361.8299865722656,369.8599853515625,359.4700012207031,62065700
2026-03-30,365.8599853515625,355.2799987792969,367.2900085449219,352.1400146484375,67954400
2026-03-31,361.510009765625,371.75,373.3299865722656,361.0,75534900
2026-04-01,378.6300048828125,381.260009765625,383.1400146484375,374.0799865722656,58683800
2026-04-02,364.20001220703125,360.5899963378906,370.2799987792969,359.0299987792969,83031200
2026-04-06,362.5899963378906,352.82000732421875,367.7200012207031,346.6400146484375,77697600
2026-04-07,346.44000244140625,346.6499938964844,348.0199890136719,337.239990234375,74515400
2026-04-08,363.7900085449219,343.25,364.5,339.6700134277344,78838600
2026-04-09,343.1499938964844,345.6199951171875,348.8800048828125,337.25,62164000
2026-04-10,346.2900085449219,348.95001220703125,350.3599853515625,342.739990234375,51336000
2026-04-13,350.07000732421875,352.4200134277344,356.3500061035156,348.57000732421875,53617500
2026-04-14,357.6700134277344,364.20001220703125,367.6300048828125,354.7699890136719,59979600
2026-04-15,366.8299865722656,391.95001220703125,394.6499938964844,362.5,113810400
2026-04-16,393.80999755859375,388.8999938964844,394.05999755859375,381.79998779296875,63515100
2026-04-17,395.9200134277344,400.6199951171875,409.2799987792969,391.6499938964844,90640000
2026-04-20,402.5799865722656,392.5,406.79998779296875,388.3299865722656,64603900
2026-04-21,393.0,386.4200134277344,393.95001220703125,385.2200012207031,50530600
2026-04-22,387.57000732421875,387.510009765625,393.010009765625,385.29998779296875,62362800
2026-04-23,375.2799987792969,373.7200012207031,386.0,368.3900146484375,93969500
2026-04-24,373.5,376.29998779296875,382.760009765625,370.7300109863281,62893300
2026-04-27,372.0899963378906,378.6700134277344,380.7799987792969,364.0199890136719,66735800
2026-04-28,374.67999267578125,376.0199890136719,382.2900085449219,372.5400085449219,50864400
2026-04-29,375.3999938964844,372.79998779296875,376.3999938964844,370.0400085449219,45384800
2026-04-30,372.75,381.6300048828125,384.75,368.1700134277344,51076000
2026-05-01,382.489990234375,390.82000732421875,397.82000732421875,378.79998779296875,65338300
2026-05-04,390.2300109863281,392.510009765625,394.6400146484375,384.79998779296875,48765100
2026-05-05,395.19000244140625,389.3699951171875,402.1199951171875,389.0,47780600
2026-05-06,386.25,398.7300109863281,401.67999267578125,384.0199890136719,53465400
2026-05-07,407.4800109863281,411.7900085449219,415.8299865722656,402.1199951171875,64294200
2026-05-08,416.4800109863281,428.3500061035156,431.20001220703125,416.3900146484375,65050000
2026-05-11,422.1600036621094,445.0,449.1600036621094,416.79998779296875,78376100
2026-05-12,441.4100036621094,433.45001220703125,447.79998779296875,422.260009765625,60569300
2026-05-13,436.6700134277344,445.2699890136719,453.3999938964844,430.2099914550781,68283200
2026-05-14,446.489990234375,443.29998779296875,451.9800109863281,441.1600036621094,46070400
2026-05-15,433.9800109863281,422.239990234375,434.6600036621094,422.0,52688700
2026-05-18,419.2699890136719,409.989990234375,421.1300048828125,405.3299865722656,52474200
2026-05-19,403.1600036621094,404.1099853515625,405.6300048828125,393.6300048828125,46500600
2026-05-20,407.6000061035156,417.260009765625,417.4599914550781,406.3900146484375,45294700
2026-05-21,422.17999267578125,417.8500061035156,426.95001220703125,412.8999938964844,42636900
2026-05-22,422.6700134277344,426.010009765625,431.510009765625,420.510009765625,46104700
2026-05-26,430.260009765625,433.5899963378906,435.20001220703125,426.1199951171875,45658900
2026-05-27,442.8900146484375,440.3599853515625,445.6000061035156,435.5199890136719,44656500
2026-05-28,437.6199951171875,442.1000061035156,443.9599914550781,436.29998779296875,32435000
2026-05-29,439.8500061035156,435.7900085449219,441.07000732421875,428.1400146484375,45176800
2026-06-01,427.489990234375,415.8800048828125,429.6000061035156,415.42999267578125,44937900
2026-06-02,418.2200012207031,423.739990234375,424.4200134277344,413.6499938964844,37596000
2026-06-03,418.70001220703125,423.70001220703125,433.6000061035156,416.0,44500700
2026-06-04,419.8399963378906,418.45001220703125,426.3500061035156,417.1600036621094,35323300
2026-06-05,420.5,391.0,424.67999267578125,388.5899963378906,63420200
2026-06-08,396.3299865722656,408.95001220703125,412.94000244140625,394.7200012207031,50328800
2026-06-09,411.0299987792969,396.67999267578125,418.5,384.239990234375,59940200
2026-06-10,391.5400085449219,381.5899963378906,397.0899963378906,380.1499938964844,49695600
2026-06-11,388.2799987792969,399.1499938964844,399.5400085449219,380.6600036621094,45324300
2026-06-12,399.489990234375,406.42999267578125,406.67999267578125,386.760009765625,63514500
2026-06-15,412.3699951171875,411.1499938964844,416.0,407.1000061035156,45620500
2026-06-16,404.1099853515625,404.6600036621094,412.4200134277344,400.5400085449219,40255500
2026-06-17,401.5299987792969,396.3800048828125,405.94000244140625,393.760009765625,43534300
2026-06-18,398.1000061035156,400.489990234375,402.5199890136719,384.70001220703125,58384700
2026-06-22,394.8500061035156,405.04998779296875,414.75,394.3999938964844,47819500
2026-06-23,392.6099853515625,381.6099853515625,392.8699951171875,379.05999755859375,50420200
2026-06-24,380.0799865722656,375.5299987792969,384.5799865722656,373.04998779296875,37081400
2026-06-25,375.2699890136719,375.1199951171875,379.1199951171875,371.2200012207031,30138800
2026-06-26,370.1499938964844,379.7099914550781,387.79998779296875,368.6000061035156,53358900
